"HolderAddress","Balance","PendingBalanceUpdate"
"0x204566f5a8cd5f47959d77183c9e5a3a67d7b515","530.186144186047","No"
"0xa2f0bbb9154a9427880f845b6ed4438e6b832923","1029.1387744186","No"
"0x5aa44b96fba66ed28a6093480ca6a0433d2e8438","525.593281395349","No"
"0x6a599aef3a4927d886a369d9c1b6566942e1a3af","515.445860465116","No"
"0x56557dbd6865a257f7d213d565491e2f487d0c25","510.169744186047","No"
"0x85919a072c3efabff11d55e627d7f9bc7ab5a98a","506.834867441861","No"
"0x306a177e446471088cfcdf9668d1e73573ba650e","506.076648837209","No"
"0x16f647d36fc5887a8e1cb65ac6ee8cf3735ab69b","2502.02282093023","No"
"0x0e6ee48b975a105ed537bcfd0b8e18ced581bd56","499.767441860465","No"
"0x88713ebce1e1976ba9925057c339933116ae4a8e","1005.92279105423","No"
"0x72a773aadc0e928c9248ae71260120e6e73bd447","499.042065116279","No"
"0x994fad52dcd212b868fc25710a7ae6ecb290b975","495.13388372093","No"
"0xcc43af27044e67d2965f52c26236fd51ce08a69a","485.488372093023","No"
"0x8e7727e2a93d025492ee43601462de1e1c7f9e20","480.091597674419","No"
"0xd3fdc98d610349f5c94d9c341d878403721c7d34","478.348837209302","No"
"0x1e34ec3fdc66f2ade5fa9c15582fa3a0a0e39a41","2.496E-14","No"
"0x0fd553c883b3b2abec6cba6d09d4613305da1f94","471.746195348837","No"
"0x3fb86346a432f9f95668c41324b42b4f639005d5","470.858037209302","No"
"0xec92f845c385503327deb7f52f03b9af66a466ef","200","No"
"0x92c52e278f8b370eaf301a21805d0e4a4a9f3855","468.379904651163","No"
"0x57b7906f796ae1684ef859e7e4f4384675eb56b0","467.531727906977","No"
"0x9326c9308218b3c331eb23321e40fe6694bc3c7a","466.063125581395","No"
"0x98ccc0ab520663644470488279bb8170b28d91b4","464.783720930233","No"
"0x4615a93bb1fb1a4d93866b18b962526cde4f22fe","464.642358139535","No"
"0x9a21db6edb784b67cb92219f4930ed9a18eeff74","464.146874418605","No"
"0xae905a2ec8b56712b20759f7c7d74da4ab4097b1","462.453376744186","No"
"0x0cb7b0481ffa250895b76d0a14df8f75e72e547a","461.797253488372","No"
"0x8845b87495bc60d9afa793231c54610c70bbc1fc","461.174686046512","No"
"0xbc33f0c5f20f6735a61436b2d590d22edac131bd","461.036893023256","No"
"0x35a1bfaa017f5b961e37a8cbb603dc36bfe6e4a8","458.9957","No"
"0xd392d581e85c77f8720b53d68be3bed9ab5d7b8f","0.93023255814","No"
"0xbb736272ec3defd73c22aa944e75c77c2f2e2bed","451.729081395349","No"
"0x91b00841dbb63da348407f762d075fd555e80dfc","449.512255813954","No"
"0xa7fab85434c622f3c68bbb739c21ec3e564d5499","439.064974418605","No"
"0xe45f7aaaa29ae3002a1f758bd04a52bdca37db8b","436.247713953488","No"
"0x74418bde35710f295f1719de5de4a62b23b8a5bc","428.372093023256","No"
"0x647ed8a4649a94c028bf3e2bf0287677f34dc9d6","428.372093023256","No"
"0xcf324ac061fd7d55ae7e5a848bfd542b5ca0e74a","428.372093023256","No"
"0x3bebcc7d4558d7700ed42b3619fd325c48f8e1c4","428.372093023256","No"
"0x057925c07c7360fb0f9e6c1cf90e307b50c31493","428.372093023256","No"
"0x66e7c410a0314e785ffd608f7f6bca5aa0f9c0e6","428.372093023256","No"
"0x28f991866d1c9d32b40392c8cfd624ac423b3390","428.372093023256","No"
"0x8e43ca954d47eb227d7731fc8e6012fd59156008","424.345395348837","No"
"0x490e61177607ac4a9126f767d319094010b74d0a","90.304451162791","No"
"0x94e4e5097b1980ffccfea23e8279422038bc8075","422.719723255814","No"
"0x226d93c5c973c290d8cbdc8ef83495278e913b58","412.66511627907","No"
"0xcec05461f8dd997dfd0c2eb8bdb76090c11ab0aa","409.92853255814","No"
"0x6e5aabc6d735e613c74813bf99edb507e16ec983","406.787137209302","No"
"0x92779f39aa635aef14682e89de92b95702ba2f00","403.742839534884","No"
"0x228bb6c83e8d0767ed342dd333ddbd55ad217a3d","399.555502325581","No"
"0xce974a4f60b0f781d83ed352bb4ebc730c16609c","398.6395","No"
"0x3575a830f0b9e9a5c1b9f40aa1d6d5c0ef4f8e10","396.213486046512","No"
"0x415fd9e1c4795c2a26b34870baa9045472312ed8","394.699190697674","No"
"0xd65329cc4501ccb83293b38070b09d7a83d1d135","392.674418604651","No"
"0xa519de65a769795306af672689901a2e604b45b9","392.674418604651","No"
"0x3d214d4007475a1292dcd98f80505ed4327a51e3","391.130137209302","No"
"0x525b5328e33db5cd5b2b453eb220b47f9c9d5409","389.041109302326","No"
"0x06e9f7674a2cc609ada8dc6777f07385a238006a","388.117967441861","No"
"0xb8d8705de7c79c73e4b6de49d68f7133dd30601c","380.959869767442","No"
"0xbe0f2afefaf80a186f57f4cf55e93bc99db443ea","376.027165116279","No"
"0xd2aedc44dcfc68f5031d48d77a3dad4fcb9bb08a","374.711348837209","No"
"0x6f34622c303ec989a113f8b491b60b68ca55015b","373.026418604651","No"
"0xae06a3cc904366c010a1c9e1a3c4030be343c8d6","372.588765116279","No"
"0x6bed847ab8014c6d49e75b6523157aa6fc8de62c","372.301041860465","No"
"0xb1d88796b478d7f7b06d11340ef4ab1344dcd5fe","367.551109302326","No"
"0xb3b11e6e934cbbbebd0533193aa266828ae6d634","365.51063023256","No"
"0x73b4649dc734576ea79854e9fd04fb6b548037e0","364.800246511628","No"
"0x2fc0b64ecad3e5ea492ca80d4e311a126647a02b","364.116279069768","No"
"0xb5859cb70b70968f99b709fca35ee2e7b0f284d5","361.833769767442","No"
"0xd8cc5b244dba7695dcdb1884791cc5ae69e7f865","358.732355813953","No"
"0x5d14f70a0f6d31323674a32160d2e0486dc7c1c7","356.976744186047","No"
"0xe3396bfee1f53162d9932d0dfa97776560a71084","1048.91253247763","No"
"0x18319fedb9f3a73f65db9331fed17fe34a70e03f","356.976744186047","No"
"0xfdd181db591942fb656c110fe5fab5f03cc20216","356.976744186047","No"
"0x9a2a0c928f649268021e34a2b03f48e7fa61e7ea","356.976744186047","No"
"0x8bfb847d85b7bde4596888ae08fa7863752ffcf6","356.976744186047","No"
"0x93d1caef0ce3633ff54ca04c99b235719562c3cc","356.976744186047","No"
"0x145e9939c5c246f14be7a5044d17179271d851b1","356.976744186047","No"
"0xac11e1a46c0dfd888386480476150f28ae3a0932","356.976744186047","No"
"0xb78cc4aa71659cb51cfc9708212cb2ceaf9bc9ba","356.976744186047","No"
"0xd06cfc1b3d45d9a29ebf7da869becf276e709bde","1427.90697674419","No"
"0x2701e783156e9a842e9543ab94145e4953fe8db8","356.976744186047","No"
"0x6a7bb96c57fd36dfe5b1296cd59dd388c4907f5e","356.976744186047","No"
"0x7517ee6de7ef1006fb5d79953c85c77c2ab1ff40","356.976744186047","No"
"0xd30c54a9c45478393a8f952419811e97b7381b88","356.976744186047","No"
"0x0695c287d32f01ef936100f1ba2d32a17c9f28f8","820.874490146131","No"
"0x16a7aa64872ff37a456de74b3783fbd4df3bd6d0","356.976744186047","No"
"0xea254bc3867c4f93f0420b674bf3577897bafcb4","356.976744186047","No"
"0x9e4e08e84a7c2cba5a4e356b350256566bdd463c","356.976744186047","No"
"0x57aabccd6f5e465f6359fa9d5c11aefa34925cb5","201.254736163164","No"
"0x752118763785223c8845f12dde74e16c55ad58a6","355.060493023256","No"
"0x46a1e154131529ccf21c4b2b12874cf07450d86a","349.837209302326","No"
"0x8b7e6124aad917035ba76c0996aa3da0aad49586","347.695348837209","No"
"0xe39e108fd592645b17264802c1b0d1d49cfe1087","345.710558139535","No"
"0x9b670ad03b68534fbfb376ee5ad72ebc43c832af","343.672934883721","No"
"0x54f750c7b04efcc731f120fa8cd7c8d061b9bac1","342.856172093023","No"
"0x8c1fdde95f44fbb759d95014d5a97065ab38d92a","342.697674418605","No"
"0xea833201db68bf81da2b12f4a602a6d4de1fbaa4","342.069395348837","No"
"0xded2325e5d7726c1c2cccd914753b98698f05e29","339.719060465116","No"
"0xb453935f18709f860b9c3242405d8de7e8803b5c","339.464179069767","No"
"0xe57130885052f23d9bd7952cd1e6667695cba16f","336.449153488372","No"
"0xff71fa2e0dbb065a3f9b6c00adf9f8cce059376c","335.192595348837","No"
"0x0f9d53e106117b199b4d3bd0a8887c8b544379a8","333.367730232558","No"
"0x51e5d825905a48dc1c1f73ccfd0dea33f07fcc7f","329.171825581395","No"
"0xa65b44e85db0c0a280d203a88af460c308c86842","327.313404651163","No"
"0x92399d1c35637029c502c25841f4027249d72533","326.211774418604","No"
"0x3a2f54bd37b919d3e19b03b59a36046f09b49623","324.786009302326","No"
"0xf8a03fd047f8a5cdaf7cdac636f99b64f9422ec7","323.150341860465","No"
"0x5f92f36c6a122d3bb8962a2e2da7b65c1ce40856","321.279069767442","No"
"0x8da6bf4aa6557ea4ad4f07c93db58a0f02c13649","321.279069767442","No"
"0x7c87da05e02393f51e9c938c7b3b08b564375bea","321.279069767442","No"
"0xf19762295ce8041635e8664e1352f3e4aa23bc63","321.279069767442","No"
"0x682293c2b96ac01356886aedade24bb8298c894d","321.279069767442","No"
"0x470aa77d85d104369089edb1710b09e58f2f0175","321.279069767442","No"
"0x2c092b937e1f141bfd7adbdb6e65675fcf9f8a7b","317.786409302326","No"
"0x4cd761f852ce5f12ad11cc5fbcb4be16157d124e","315.899430232558","No"
"0xdfae785ecbdef88744f0572a7f844971c33ccd2e","315.671679069768","No"
"0x7fd8d8dbb78c216b27a43bce3e5a8f24d4a69a0b","314.139534883721","No"
"0x9aa87483dcb651e4f37972fe53707a75ecbe2fd5","314.139534883721","No"
"0xbde42eb556f61e4bd6b0bf46472ccb89d7be88ab","314.139534883721","No"
"0xac43a2fc085e7adc34f044e1a91c8c38587923dc","313.3242","No"
"0x673e096d7227f366f5c10a9288eecda2ceaa7119","309.553811627907","No"
"0xb8c3e778ee890232561ba79ee66585c3ab2690d5","307.268446511628","No"
"0x5b11f7471bad1a8e774d1fff43ab3444017eb863","305.768430232558","No"
"0xafee0a90deb063c23b8ca78a19669c09ac53b8c4","305.363618604651","No"
"0x1e438a033fd1b565410b38e9c103ac7e4b0dc96c","303.655841860465","No"
"0xce7327549fe423dd905afa27ce04d88c0f9a34da","303.452365116279","No"
"0xbd372cf308d734b0342739016db1f2a6a3d8849a","303.221758139535","No"
"0x2bd89d207736d14b1fadde0801ed149752027add","300.902837209303","No"
"0x177b7affec0fa438e12ff8aad4f95af8a8d69e23","299.860465116279","No"
"0x1a3a781369ff39188398a3a284dae4887bc2e482","298.599623255814","No"
"0xe11ac16d866e82174a5d842d2281920a47fe3c16","149.072011627907","No"
"0x7f68300ed5507cdde2320746bbe8dbcb5768cd10","297.622220930233","No"
"0x8fa02742886f451c1f62ea13fe5f259b0460230f","2553.95089090707","No"
"0x596541d31cc2590a8bec29871ee78c198a0589f4","297.189565116279","No"
"0x5d6e477be55543488b35c502c4ee4a4c79e24c73","1395.71310930233","No"
"0x4cc40c5fa8c45438f107df73a5d63231aeada0a5","292.398223255814","No"
"0x698cea4e68bb4e7e9e4526feeca5de401aabb7ba","292.035534883721","No"
"0xb553c74593e87beff4138328dd81a78df745ee51","289.881537209302","No"
"0x45c556aff90d5fe6e91d24874a8036693cec18d0","289.630225581395","No"
"0xb43714a450110a653307b682f2051f61d1cc1ede","1191.08814095994","No"
"0x5893b7b07402a8bcbea2f0d23aa6f3f6f0672c27","288.562151162791","No"
"0xc51918c7e26c25886f11856ffd8be036a9a08d96","287.22063255814","No"
"0x0a23e4d627af37cb11c7e86a4a8348a3e2799538","286.595923255814","No"
"0x60a85cac60270ecc9f870b6fbcd6c39fc49f13c2","1.581395348837","No"
"0x9849cf67ea1324a681328c9add6c10f6cf8c5210","285.581395348837","No"
"0xaecd22f23c1e1be34fc64dd7c5c70bf884372517","285.581395348837","No"
"0x376f2cdcd9fdb8891504ac78f1247942abcddfb0","285.581395348837","No"
"0xf3547f59f5acaaf7f0760f2369c26ac78c501acb","285.581395348837","No"
"0xf71bcb7eb5715a239d412551b9cef0ea118f5c18","285.581395348837","No"
"0xc9daa2ffee04fa05c9d7199d2faba14ee712a9ae","284.848165116279","No"
"0xd455a6f6d65cdd78230eb77a84dbbac9f6657c47","282.95333255814","No"
"0x71b6daac6a408055517e7ee21ed37426eacc5a7f","278.56751627907","No"
"0x6be4619728df43f6caa8d93b399e4cb3cc47004e","278.441860465116","No"
"0x3aaa3aad206cea1a53832f30d177e1654a422d58","277.820006976744","No"
"0x5a85fa9b98a8041d186d478242570dfddfae94a2","276.854027906977","No"
"0xc731b13dba0852ebd747937ff7be8c6f9ced3cab","275.994427906977","No"
"0xb5970a11be0ad21b046e099f82fb7207058a9e41","274.411593023256","No"
"0x1b19006167664da36476433b8c905b72b4d8b859","274.185269767442","No"
"0x37aa15e99aaa83107d8c912fd29699c60da5bf82","1001.8373255814","No"
"0x88dce7acac014162e26f04fd6d94273fbc041883","271.577197674419","No"
"0x650409019fafa08e89cfed870ed3d084e9b5918d","271.302325581395","No"
"0x6a2e363b31d5fd9556765c8f37c1ddd2cd480fa3","1021.3023255814","No"
"0x4d2a4d98af103d97524051dc7b12257cb795037d","270.621213953488","No"
"0xff352ef49511fc672710ed10f2c1aed107745a77","269.417488372093","No"
"0xd70d7ded5df6fb462ea7ef6d2c8ebebc5961a1a0","267.267774418606","No"
"0xe5c53c862c24f9adab163e2cbc00dd501b5258c3","264.162790697674","No"
"0xe0a0187111d680b1586968b7dd6c7d33eb9f0abc","263.662309302326","No"
"0xeba6e4b317a212787559422272496b0e28e4a311","261.820309302325","No"
"0xdba63a8997274ae08a721ea54e53044d74df30ff","260.836481395349","No"
"0xab656918abfd4355b90923db14b097bd86e5bb95","259.934758139535","No"
"0xc4f9a3f36743881de601b2177dc391057b2ed225","258.235548837209","No"
"0x2c6de6e4c2b419c7d68b7ede3ac4030586c7b83e","256.79693255814","No"
"0x0297238117fdbd84a2ac39cc0f60ff72cb201637","256.601309302326","No"
"0xf9de51f17d5ca7c488e490e4ac9f7d502688fea1","254.675062790698","No"
"0x76f50fca067aded8a9189f9da9ed326b16906f01","252.739534883721","No"
"0xbb01f50ee052f97755d671edc58a2a31287d46b9","251.851376744186","No"
"0xbaa965d0c416b9edcbe1628e8ddb993bf576b68a","250.899676744186","No"
"0x2869c2bc6e8f7f6bda72cda2446b68753e67af0e","249.917276744186","No"
"0x67260922b3079675ef1b89fd55bc7bd53800abe7","249.883720930233","No"
"0x8913fca71cfa950ea578895ccbc707281a5dedda","249.883720930233","No"
"0x83a980690e2a75d1e42abd7c89501dcf93b6f9b0","249.883720930233","No"
"0x59b0e75d8d5f3851217e622aa778c7a7c534e892","249.883720930233","No"
"0xe6844cc0cbbc67d528ccc608a65c4449d51be02d","244.649013953488","No"
"0x612b8c32994de6a55627d3c400a7e4c3168a2c4a","244.000030232558","No"
"0x266988c1f5648f7510eecd85162e24cc5a391f14","243.431009302326","No"
"0x973f891536483cc32ccb9a93c152dee1dbc229f2","242.697065116279","No"
"0x3aec0d815d4d05b81aba2dddf9b38ff468f117aa","240.895760465116","No"
"0x201fa750c33ef29354a0e0fc553c431f41ca0e2c","240.23178372093","No"
"0xda86c50927c1e99ee98c165ce5c10ddbde690494","240.118265116279","No"
"0xa667d99f1f127d18a42ab895e466754ccd7683a8","238.938813953488","No"
"0xb84dfa9cc6bf0ce32e11fe259b9311ce8d30ac4c","510.37332141488","No"
"0x5b9f3311c90b55a30852e8d56480d86c92d01369","238.154179069767","No"
"0x305dd8186595a14a0a28f08e60f5707d5bbb9811","237.883590697674","No"
"0xd0d07db6e3ee18701af4ab86fcb14944f9a9360d","237.625853488372","No"
"0xf29d3c5fd33f4769c92095c7801091688e2ccc37","236.470676744186","No"
"0xfa3cd2c6bf5ebbaf89680a7f1ebdcbfb9a7a2e37","236.367153488372","No"
"0x9d2df51c217f64e3d1328ae8b2806fd7972f52bf","235.604651162791","No"
"0x0c75578284bc732e0987ec4c510139505bbc2bb4","235.5918","No"
"0x0fadeea6427c8dbb0f0b75ebff4996691a08abb9","233.087251162791","No"
"0x699d87afb276299f4191e90d45e7a63751dd2fdc","233.025851162791","No"
"0x8b4f140cab59ee2a1439e88e80a91c9068bf6e2b","232.220511627907","No"
"0xb19e6de716344d46a0ae449a13be8ae73bdeae68","231.425167441861","No"
"0x2be64e292da03a909e7378222c1cd7059dfed5d2","231.415886046512","No"
"0x09612f0a743f75ef592f4d3f5e6c224035246ec2","230.750481395349","No"
"0xb66ab03ba6645baa7cb45d8a0f2ac5039bdaacc7","230.097927906977","No"
"0x5b9e3031afac019e63bc6c7779f6fb3cc3bb5d33","228.46511627907","No"
"0x47becf0db35f4a324a77ae65dea513e4b471d80c","228.46511627907","No"
"0xb85645a2822c2117178790ce8acdd12326d3f0b2","226.255430232558","No"
"0x4a09e37b9b4883da1c97f90e9949bd9207653dd9","226.054095348837","No"
"0xf7700944b35c3f85a23e9d77bee065dc4f10d6f7","224.414858139535","No"
"0xd7c095ccf6e152f7b8df6f9d0036092565db1159","223.573820930233","No"
"0x3162812e7a157eb1fa5a7365a46987a404077d73","222.936974418605","No"
"0x0fdc5ba36f48d433c73781be2087cc85d7d2ee19","221.325581395349","No"
"0x462564b03fd798fa44d5770a59cf17df69e505df","220.997876744186","No"
"0xf3598b40d979efccd994b0b3bf8d7a99d6c53643","218.640402325581","No"
"0x3e2a824e075617410dce55d57e6f4adda4947de4","216.642760465116","No"
"0xa914604c82bfbebdd261cc08e72b35ac29259d8b","216.31648372093","No"
"0x0874fdc141cab75910bbd65acc0ae333547387cb","216.118718604651","No"
"0x0c77199db2c63be7da2ca44d6cf082a4b525feae","214.186046511628","No"
"0x983491d3d0023d4d588c96cde1bdfb64f971926a","214.186046511628","No"
"0xe159d8d9be8e41ab49ea2e10c0b0e38f65199919","214.186046511628","No"
"0xe742cad35add944c27145f6c1b619431fb858143","214.186046511628","No"
"0x7c78b6560ba28657d29b1a86f5aeb1ed2731835c","214.186046511628","No"
"0xff1bf1ae9f166ca239087ab1e1b900f7f69d4728","214.186046511628","No"
"0xb6f0254acdc5a47caeabeca53587476237bad1b7","214.186046511628","No"
"0x4ecc67ccd576c02e200aa48ce4dd38eb10e18bb2","214.186046511628","No"
"0xdfd3248d36872f1931d81cb98a2db95f9e472831","214.186046511628","No"
"0x0444ff3610a491cf28c47c96d4645b472c923ee8","214.186046511628","No"
"0xcf5be11ea92c8bbf634047dac6528b0edb3903c1","214.186046511628","No"
"0xb965d68052b849b29fe25497c51659bf9678bc9b","214.186046511628","No"
"0x2cb314ef11089489a74034b46d6e62a32195bc4f","214.186046511628","No"
"0xf8bd7d4d6d05d6466d1629579c0618155fcaa1b3","214.186046511628","No"
"0xdd7a31c9567730736b9ee6ad1989392b429ff9ad","214.186046511628","No"
"0x64dda2995de72aa98e5069a7344419051f255edd","214.186046511628","No"
"0x958801529237e01ee57f8090194bb7b8b807f3a7","214.186046511628","No"
"0x31e3b7394d5124936073dd599a3bbdd17a9b9039","214.186046511628","No"
"0x46da529c272a7d5f23aeff21fe4ddd4b6eb9fc23","214.186046511628","No"
"0x33c08a350b61e200e9838bb20a216ca9cdff8852","213.472093023256","No"
"0x9560d00928186c77a35ce4fdac94decd3c7d1c07","209.30831627907","No"
"0xec7454c2617207dcd944ee9554c6e3c1a604c95f","208.750718604651","No"
"0x545600fa318f1e717756ff461cf0e7e0ecff08e3","208.218109302326","No"
"0x2248e7a29209111a04fa58b995d457fa2577464d","207.046511627907","No"
"0x2e0d17163eb8be8a8279141d1dff276a80f05b66","204.065755813954","No"
"0xeee050e1c0644364ba53872f096ba4f8088ea22f","204.05861627907","No"
"0x6aefbe129226750a80df5ba780db283b455472bf","1003.68307674419","No"
"0xf222a54f048f1cc3821f8c5adaa50f80dee06ad5","203.588834883721","No"
"0x8d47a8be8e6f6a50b09e4f12dc25e5947b493606","203.411060465116","No"
"0x7a2e3f41201aa5037b3da3848d0db19ed3dd0135","203.257560465116","No"
"0x0bebe4b9627d6767c6f908ce0e802387319f6f46","201.986723255814","No"
"0xf0b12091cbe4fb74b7583297757818422cc2de21","200.310360465116","No"
"0xff9dad77f3090c18fc7c7744b8ca0adf9dba5fed","199.906976744186","No"
"0x2ebe7fc13ae73d0b1ca761484044ac36030e9769","198.751086046512","No"
"0x07262c4ac814b80963918a6f33723f3bc56ec6cf","196.991190697674","No"
"0xf575c403f02cac34f5be248440c51038f4f02443","196.738451162791","No"
"0x38ca8bda2610506c32be4351858acd4eaaa15f5c","196.538544186047","No"
"0xf7666a62724728ec78d97e4a8e1038e76056a94c","196.086611627907","No"
"0xfecfa84d196b84e32423a076ce6907be343427f0","195.94953255814","No"
"0xc57ab1c146a364b4949cb9444706d1e83798f47d","195.069227906977","No"
"0x50693e63a0abb825b1ba99564954d45b6e45a632","193.886920930233","No"
"0x359644dfbd2463f8744f34f8171f87bb331dc173","192.819560465116","No"
"0x98fdcd30d6a90959065962eb0375a8339af6561c","192.363344186046","No"
"0xea8a0b3a336c625e179332a9d424e952789b3185","190.587741860465","No"
"0x0631e65883f318efdc7541c2ffd79aad1e86817e","188.959927906977","No"
"0x9cb5c6e9c36dd46bf3508ca02e510f49fb766be0","184.913953488372","No"
"0x2887e775df8d0f8ae053bae6dbb0fd4df4262ab3","184.030079069767","No"
"0x3b9e9d3a0c69e01b8d73a8f31eea4a243b2a7f44","183.738786046512","No"
"0x1fa00c52cfad00f9cdf2030ca6d71d4ee6244b0d","183.5553","No"
"0x162043b207b05ae030a5d5371eb9bf3135bf5a1b","182.058139534884","No"
"0x32f59944fd3295452a9b088fa278f000a1d81a2a","181.339188372093","No"
"0xfd974f44164e7d81e468ea20777cbaca351d86f1","178.488372093023","No"
"0x22790bf4d37ba7d22eb9138a6f0514d0915dbd4c","178.488372093023","No"
"0x8c7410ca01f7e8876b59c90beb0d8bf2e88b9456","178.488372093023","No"
"0x870314f0e0c15986fab21bdbf13b4c4a01f17c0e","178.488372093023","No"
"0x35a3d6e81e864016e537366552208b934d53f576","178.488372093023","No"
"0xffee7e46a507c1bfecf4052f44515a7451356ddd","178.488372093023","No"
"0xe020ec0fc8c91386ec882dac65894674f04cd449","178.488372093023","No"
"0x25562d50a1225845cfd3bab5012777913b00b193","178.488372093023","No"
"0x008c068bfd922e3eb7d14e31ecf0daa1e04f906f","177.316060465116","No"
"0xb6622af26f7ee8c8cf506d2a92724b03a4e6f2db","177.291786046512","No"
"0x9a3ec0a22dc53d4bdaeb4bda2e7e763a9a88844c","177.286788372093","No"
"0x3410afba6587ae91909d5c5d020c8dcae4048188","176.098055813954","No"
"0x6b4d9fffcaf0626a958157b288e48a282fa66444","175.942413953488","No"
"0xced3ce49fc93c896d635d0b992b10128401a2853","174.855062790698","No"
"0x350c49205da864aa232959b8a9684cabec024ee4","174.205365116279","No"
"0x813bba8e522ded3563b25c81fd6b0bcf38a80c62","2.790698E-06","No"
"0x3e37b9176f685562fb13649ffcc28f45f910f39a","171.669402325581","No"
"0x76052c63faf4e5150fb1ae6a0f3f68c3e71327de","171.27101627907","No"
"0x28256627b01a6627dadbd62b8a9a148452aa08af","170.304323255814","No"
"0x17c2203f9c78ab7ee403f26162b72d18b5fa35c4","170.010888372093","No"
"0x7901618df5f3b564bc2827e4584fe723a91f13e5","169.796702325581","No"
"0x80bfb8fb94fc19c3ec34f8d5a13d7678e4813464","168.250279069768","No"
"0x2c2add1c863551a0644876be227604c8e458dd7e","1015.5147421734","No"
"0x14a0fbeef28b957a46b26b12ac0667f977012b2f","167.670548837209","No"
"0x93eba1361dd15a40dd1607d9fac9071fb66e4222","165.958488372093","No"
"0xca11e345ac66f1e2d809050a9a4a16479acb6b16","164.492741860465","No"
"0x481b1e34fc679b94e78571de1369d8ebe4bacdbf","1000","No"
"0xe5dbd125da82787b8413912b2676dcdc66df7d7b","162.066727906977","No"
"0xc8d4db8c8787b974d61fcfc7fb61f3999f09eafd","160.735204651163","No"
"0xff130f62568496ac83fdee22fd18ff7ce244ef50","159.4865","No"
"0x0760b489263a4bcd02415d3a5f765a5e09b05a0e","159.221623255814","No"
"0xd027005f9e680cd73ec2742ad315dee1d4526970","159.205202325581","No"
"0xf313166a5f4e6d81b400f67ea008496ee0717801","158.726139534884","No"
"0x0258ca807b6473358ba5fcc9410fe1aa5b777ac2","158.66616744186","No"
"0x85ef7a01ce53279a2e1bbad726eaa07e32b2c280","158.107855813954","No"
"0x96edea2c6c23c40185c3adfd8805c236d091c21f","157.930081395349","No"
"0xc874cd4cd85c5a2553aa9fd0263af34603a8d977","157.06976744186","No"
"0xd021b97348fd4650b0330302a5760f502130c465","157.06976744186","No"
"0xbeb3379f459acfdbfff90632961629715199bcf4","157.06976744186","No"
"0x7c860619f69aa59441a6018d23c3c41f0af4f1f9","155.095686046511","No"
"0xdccfe0be78b5305cd2f0e62684c0e47e702ff463","153.658497674419","No"
"0xa1f5620d52d437a7d6c186ad5db113ba250401ac","153.589244186047","No"
"0xd726ec50e9416a045f7b93e212a10734ef0ab0e3","152.745351162791","No"
"0x3288338837dc90afbb81a93e5a9c3c5688436e10","151.787225581395","No"
"0xb76d659cfef9ade9d3d61118c130ad792bd80275","149.756741860465","No"
"0x24b6e4eefb0703c3b80547dc847f974ab1033657","149.648934883721","No"
"0x59e62fee4888039c5edf467a7c210b5cc1d449da","147.714120930233","No"
"0x16906fe850dd6641abf46eaf887b4e8ce0ba9fa1","147.592748837209","No"
"0xa420068b58bdbafdbdc2d8dfb41e6b4361f15cd7","146.691025581395","No"
"0x1483249f4eec65017b06c2c5e577510a5caac1ae","143.729546511628","No"
"0xd28fb1a280c8817b35edc8ba4725329bb04890ec","143.131967441861","No"
"0x58b525771d85500aec1224c99272f2503b8d9483","544.701621389981","No"
"0xae2c61b70712520a9379ffc0d6850fd74196472c","142.790697674419","No"
"0x1dab65cee082cb32f0e52fe03ee55920c33a315f","142.790697674419","No"
"0xd15366b8960a3254473f85f30b0872a63fc3a466","142.790697674419","No"
"0x4fff12afb1e15f81a773cf6dd536a9c302b2aab0","142.790697674419","No"
"0x43a7a9be41507738fa8e6706e3a6428bc0424123","142.790697674419","No"
"0x94e4008b17e1f8c146d29dac696129cb75794886","142.790697674419","No"
"0x69fc013a01edc7269f81e0349ab7420fb0e520cb","142.790697674419","No"
"0x0266a885362e97d1858ce49c63ec2bbce2f6d0c4","142.790697674419","No"
"0x713b7ed8402a0a672e93c49a0e4c2b0b00cd7d84","142.790697674419","No"
"0xdd0d1bac938b53e4c1d371c125e9fb4df8d7720f","142.790697674419","No"
"0x348392509a5808e5aef10f4dd6208d7f678a6456","142.790697674419","No"
"0xde035287036697f2cc51a58b09e442be10dfd2d2","142.790697674419","No"
"0x30013a58947bebdd9b3019318f3a83d908d146c5","142.790697674419","No"
"0xf986678318fccf839f4b1fa3a522c84234fc4495","142.790697674419","No"
"0x47f3cc0296632e90551d15673f9d7ccde114a15a","142.790697674419","No"
"0x292038d07a13a5934fe41776d45ad345747ea1db","142.790697674419","No"
"0x9afc4f7bccde61f005b071a9b524f237292bf776","142.790697674419","No"
"0x28e421441b8bd927e86efde7d68d9a351e003fa8","142.790697674419","No"
"0x351dedf60a2ee451a3373c8dcdfe26aae5e07be6","142.790697674419","No"
"0x2839b696c72365d47c9bc15e897e24628d2dd3d9","142.790697674419","No"
"0x1827126a6b1a418e9dbc9ba0146d1d7988289129","142.790697674419","No"
"0x6a92368336cb5eba90e2204d943df32b833875f1","142.790697674419","No"
"0xe25d891365287747d97b8ede09cf529c26d2dc53","142.790697674419","No"
"0xa130b5d3e6647d9bc9e19488cd8da63043b04d53","142.510113953488","No"
"0x5dcc632f99d39b2d63890c63a001df63363541fb","142.409446511628","No"
"0x92cfc1c067ec6259b9019ce897d9035a01b1b750","140.883727906977","No"
