"HolderAddress","Balance","PendingBalanceUpdate"
"0xf99fb80a54c5af0fc6458d34f1c5e5905806c0b5","183.109","No"
"0x74b4e75064081aa7bfe93d7227fbeff7ffb39a4e","29.1732893664422","No"
"0xc8dfff48f02be1f299e49f1036b8f06714daf5a8","362.622438940697","No"
"0x6f4cc594ad6e21635a75e0323ebd519c2fb6a6bd","1500","No"
"0x8580d3ed4fd8cf61e9552f03caa796ae8051e0c8","105.703519106081","No"
"0xd4fb2db09f3d8edfae8c18d186f390424d5bc30d","100","No"
"0x10bed46bdf6833882f7b1707c5dff5b8c2a06439","834.150539240432","No"
"0xafd2870c519ab634990c2f8ecea427e1e0349aae","630.052785171815","No"
"0x421d4a6575b3f6f95d0b53c38339cca95ecbcb15","8.5","No"
"0xfd2bfe3ae4ddadafc048304e1091497c36d52b28","1046.94797866017","No"
"0x5f4a12abcaa4c988f502bac3b440bc6f4b5ffac5","248.659193077081","No"
"0x3fdc306a1493f85e88d8fb67c22bfcaed49cbfc7","58.9412365985371","No"
"0x97b67f3d3fb36c2aed747ee571312f1655ac5e81","734.494126460665","No"
"0xe1a6672edf382c6951381d130fa9f13b52a718d2","960.1182578912","No"
"0xc615686aa7a77010ce8cb3a83dd218b1dcd10232","151.286875706688","No"
"0x1fb459d11f18b93c43444afc415d5c17e1c0eedf","538.05965299992","No"
"0xf2a552c9c301e683f810b94acbd24b08d23972f6","575.799079321709","No"
"0x1a5f1d44eac7b38a600dbc6c3cb190eea4bea1f8","104.108271071936","No"
"0xba592790df0bf538fb6d05e4ddbda7f81e8f48d9","1000","No"
"0xf26a577b261e17933d792c568cdba3f41c4ff776","250.494410110149","No"
"0x23c231101b1e4ec4deeb765e72655226ef8e07ed","231.03472663026","No"
"0x4c2d2bbeb3621c97513c203ebb56349a3132272b","20","No"
"0x8aad23bb7e2e22506f5b1519432c5c1f7a1fbf15","4004.86328114693","No"
"0xdc1c12a881dc0725b98d2b98d0fb397098c1ac30","2019.4863754857","No"
"0xbbdcf13f79c99e437ae3c52080f7cb80996b6b86","79.4664612256937","No"
"0x0d8d3a5cdfaec1e593b1e36a5005c8144f0f152f","420","No"
"0xbc2a9e83b1a1d1a93a6f895b9078c0952ffce68e","856.670170224825","No"
"0xbd2b6c493d60402ee3cd8e156824aacbdca04772","100","No"
"0x541880e655e6c36f36e679967797dea11f25e746","573.850541903888","No"
"0x86b7bb6da273d926f24c03dcadb000edcd6fdcde","1.4016446445736E-05","No"
"0xa5afcda11c9930c62e552834e026db149efaac9a","1006.52727992514","No"
"0xb8d2e8a67481c650d7c32e728b9a950f32a998c5","1131.51003438434","No"
"0x08e1efa5e6474164a3da4e3e63c06b1585306bc3","0.000747472121309071","No"
"0x62ea8f9e411ed0171a06bdc8e4996b9600282f34","327.300722582524","No"
"0x49ab690de4eb27485c4a67ecd6decee76354e642","530.56321460037","No"
"0xf69a215e6479f0ca3b98d869fe2235be8a0bb2d4","266.68464835089","No"
"0x645bfd52c1a9b342ca766907318b8656bb197b3e","1142.61533146447","No"
"0xb7beceed948de5b0f819de07f61c17665bd09c66","230.732121242311","No"
"0xeaed133c9e2e81b9dcbb51b24f5dc74c2133fd50","575.938408097187","No"
"0x09ac3a3a66b2b073d8d393b367133de68383e7b4","491.708805459326","No"
"0x1ebae2cfe6513c24ac0cd7266f65369c9d477b22","2257.97871629965","No"
"0x6f79d22ea93c5620b4b9f0764aa056ef85d13dbf","67.3273181974112","No"
"0x374875877922af8c288fc98421e617d2f90d2723","1559.4419493635","No"
"0x6836459efbaebf77f7b469cfbd539bb602d162aa","444.576825793256","No"
"0xeb19dbf08b34c1cd789942cf00858aea1f6e9a19","442.897252724029","No"
"0x380f32d80064f2f63d19c68d973afd1c6d4faf03","1105.59636970386","No"
"0xf3898be492d4433e531efcd2d66994d631023567","1021.20920510771","No"
"0x1879f566d46fc8e59f26500e178fd31bf3493e06","5","No"
"0x63e760ea52650776e73e7c53dc78fcf972c10c8e","1123.30542700902","No"
"0x3efc1659d573e7dbd28ee596fc37ce7bdf55bdf6","221.449348471546","No"
"0xc285b65159203a3350f9b8ae51029674b5ff9e59","600","No"
"0xc74119d6feb67558b6591df19f28396bb96959fb","79.6852601366763","No"
"0xe296ba010383ce99771917e4bdc8c6c2a4ef3542","298.968941590976","No"
"0x72ee1c3331f03dd7b9cd243a49eecc68b2a3a907","500","No"
"0xf45cbd7ee6ba0873db9271cba2baa6207732c261","300","No"
"0x5fbf39e8f7902256025e71b2651f25656b4966ef","586.212859409285","No"
"0x483c3f43ae8c215c41ef113ee35887ab85f9f7ce","986.764350951296","No"
"0x0d1024c7fcd5badd00588fb5253db439135418bc","100","No"
"0xa383ec1c92f0eeb851b62ba3f0d70bc992efa9c9","983.945329707122","No"
"0xa209491227db88a263c62f596e843454f6a24c6e","0.00085355915460477","No"
"0x7aa769d5992e22b7433d0d3503021af2e28f3ce6","1443.36230484295","No"
"0x21b59ff9759f45ec8eab9d6765631dea3f4ae862","63.4666421116652","No"
"0xfd31c335489b961bb9387b61e05cc1f7c127d855","760.511405207059","No"
"0x65ff250ad01069d0eb0fc47485ee607a66917b18","885.753147357331","No"
"0x0f5ca0547edc52e767da953074ba8f94b1522846","2607.41572905767","No"
"0xa297403395fa24c0185e29471bd3ca56ed29b17b","729.468084529201","No"
"0xba8fc200952548aae5b4930074cac47343e89861","161.812554188508","No"
"0x451613b47ef27bbf4391421ff9222c35b36565a2","712.207888861918","No"
"0x41110dded6f949e0034a3c7cc373782f0ae64b8f","175.073333277646","No"
"0xe7083ea81d723a15400feaf8424317aba068f7e2","1000","No"
"0x82d77ae5c7d2235f38894e285724cffbf25e36a9","544.774902088506","No"
"0x55207893e8db056057ff3a0dbc16aea8dd6f7d94","110.352441903193","No"
"0x98ecf96cb5fdb14aa581d61f801a79d5d5fd8bc8","6644.78529890971","No"
"0x327c87e14129cf823711e775dd932c84752f833a","372.747028749921","No"
"0xe57159a9ee86d5c83ea6007f399cf71fc2571454","261.98285241868","No"
"0xfbb4ac744eeb73b3f1a2c24542a2531db9ecfa6f","190","No"
"0xccfd790a5bdbaf37b222fbf87a9deb14f1bffac2","3482.4653196813","No"
"0x13b2cb7b76d02c6f1c94548ea1246b9b39efc617","298.472193804474","No"
"0x2489a0b8b4d83d3e48191318d21191f7e7d41dc1","319.80123916795","No"
"0x6e98e330ba7798f623dc3d5ac61252fb1a8d0368","187500","No"
"0xad7b34f20f9baf269b0c85318582fe1caf05cde4","187500","No"
"0x4126a25dfd8f7015f7b41603920c9258589d532e","1074.95327840701","No"
"0x2b49e8902cf5772cc1b0abe719efa3ca18423e26","500","No"
"0x906c6e52a19f7c24f3e6c16032e5c882044aeade","120","No"
"0x7a9d17e3f74b7710013523e184703fbcc1dffe38","443.939848347941","No"
"0x092cf09359ced5624d9820848bca694c1846f9d2","219.730301168764","No"
"0x4ad12309cfbb76c3cb28d1d26fce3b2c2c78bfe0","187500","No"
"0x3e1a041fbff0618711aaa417817efe2f442f50ee","187500","No"
"0xcc8274f8c30d9216720d32e1369968fa7ddf4dc5","187500","No"
"0xe275bd12213fabdb711b5f1a125c980976454b0d","187500","No"
"0x5793435fe0ec9af11d1e742bea433edb3f9b4371","187500","No"
"0x1791018adced3e57323ee62d5874f7ef5d43ef28","103.285384079972","No"
"0xf94c4a86334fdcb3617e45c08e1339de4afb3db7","427.605146323286","No"
"0x7e009704dcd7afa6508679caef7ac1204012dd6c","505.612241864613","No"
"0xd03f14dddd1f3566f39ff7e21911fe17ef1efff0","1316.12262540516","No"
"0x8ae924641b51082eed350615a02c51ae9b1ec32a","305.438229239809","No"
"0xa69224cba231daad34a6a0996cde57bdf522e617","474.145101337082","No"
"0xb0f2b877892e9d72b16a5f4f0a175d6dedd86ac8","242.99750374777","No"
"0xbc036e7e9c6e427744879b39ee530763204513fb","242.710767987385","No"
"0x566280a89dd72c8d60bb4db62ce24b08be82cfa9","59.8867710686016","No"
"0x625b4808a196b0761cdb0794a45c9ab062f5f34b","242.818267635099","No"
"0x0c10fc156f7e1154b2e1bb24ddf7e999116d7b3d","484.768165823442","No"
"0x2ee1201d8f027b77e3d40f0ce731d6160df41de4","604.336805506148","No"
"0xb17130cc139985ac500583865277d0f35d75f7a7","2283.14901801099","No"
"0xabb92d8f97a561f83c15cae4621465118cf40da0","1524.84558712219","No"
"0x6116f533687633ba9f75a730a55ab55016ceb4a6","468.984156872237","No"
"0x3ec471e7637d93bc50a57cc63ed4e80d5b44a69b","149.920665267059","No"
"0xacfe6e218ad3466322cc2f45e988c55872f673c6","580.467228291696","No"
"0xaf298cc4d1d53be031ae1cd4b21c44f459ed333a","890.615586034665","No"
"0x1337c69a0a3585a579e8b501067504ce534d5ab3","242.202022803981","No"
"0x2d57e4a45cc6a96646b2f5b0d32990e90008ba90","581.518676579064","No"
"0x88d49f76a8dcfc419bd44f7f90ce7af5f5518603","285.556584778303","No"
"0xc9fe75d6f20d4c65026878a939f1831b1138646e","225.381129589818","No"
"0xaf2254f93d303e21570e3017354ed6652a50a4b8","112.593321704815","No"
"0x7a1ee7cd40c6c7ac57f499c37eb516f69347ab6a","190.055657252936","No"
"0x6fe7e8f3cd2747cb34bd2fe8d93a1cec59f0ae59","1121.07756635495","No"
"0xfcec1230c503d198484362a59d9067b1ce63fc67","67.1663729382086","No"
"0x28794496895b2f7f5ef269459edba8cb13677d00","342.073078610683","No"
"0xb1658f7ff26c4ef77e39bc1171921558760533d7","229.494819629721","No"
"0xa5fb245acdf6a08ad8fa47b542a30068316fb2a1","8989.18259359608","No"
"0xd43a103407ef7dcc7e7cff4ff5d7fe5d2924ddc6","194011.671835189","No"
"0x9ad365f426eb18e852929eb7191b680212ceef94","247.043764806029","No"
"0xfe565a3748b2e1bfdf196264f0d7445b76ab8461","3051.76564377244","No"
"0x350f2383aee8c607df7bc10b94fd064d1bfb3904","752.919163591291","No"
"0x1cd48232e90173838a4817e039cad08c18facbc9","310.472971325675","No"
"0x9c43cda1363bd29bd1f478b16f2a7d1b5a8326c4","229","No"
"0x7a8eeca2a07839c99002a1db56d38338bb31932e","28.21122184752","No"
"0xf1b9ace6c21bd125b63d858de3e820bb07d9de17","296.653343206869","No"
"0xb06cb48a565fb56340e566ed2c03c36fc35016d5","188.79552903301","No"
"0x258742e0c2b55972831df0a8221a7ecb3eaae4dc","2347.03896966682","No"
"0x00000000e8b06d9bf77ba40fc89e4eaa4f225e5c","1E-18","No"
"0x4e63d5acfdb8b1809d9e364758a6dfcb551dde59","1284.45389059386","No"
"0xbd0fb5af7a6c2c6dd8aabb154987e8e65a9e6cb0","331.195033678779","No"
"0x0904112c6d16d244c9b7a6cc420fdd5f49b59fe0","3649.45681558709","No"
"0x453486dee67c02ede923eacbc219a1e2fe240ae2","1511.03251482992","No"
"0xb031595e92476330c17b247870156b9ec3a23467","1044.32307540292","No"
"0x06cad0470d892037b55672b1a9ad85a16c86d12e","2048.79197387542","No"
"0x73d9a622f40f03c3207f49352736faf47b2e1028","300.819466746791","No"
"0x8b6de9289713a572c6385081c575f32dc80a8482","200.312545469751","No"
"0x356b5025470cc8ee135c519dbad4a5369da0b4a8","2664.66915590999","No"
"0xaee415e3bd3931a9d8fd06f28c83546333d8338f","1092.88031904456","No"
"0x5372e3e7f8d9c0330e5857854205b50036120518","201.552821584923","No"
"0x6593ba566a2857ca0f54ded50fefe1dc6fed4449","999.021294463457","No"
"0x0547184b25c83a9c5358e8385c13b08273b457db","22.0403602757498","No"
"0x45c9445b7a82b1170e677a4edd5261504ade9b9e","1200","No"
"0x4f7914c300c036e9f4d264da2bca4ed747e6c703","18.0094135821624","No"
"0x53627004393c652faf68c490e1f99770379c65e8","1047.63789044255","No"
"0xe002fa6d0ecc0809a836f62c54a5c9ee228375f3","663.341493197128","No"
"0x5efda5b50384138648b7f9ba78de96e0e4ce5ff6","74.3510344684318","No"
"0x747963f007b9a10557c1e544265e30935c68cce1","492.446926068712","No"
"0x2481840f4213e935f82698771464e4b05ec979ed","254.947484690357","No"
"0x9ac0e554c1759e8f065373dd3aac2d7bd6017b17","366.513145276716","No"
"0x3f988ca0da328d7f6eb42b130c5743f6a172c098","304.752891368946","No"
"0xff35939c9d6058fab6e8cb6dd3127e5c6d9efa7f","202.920212911724","No"
"0x326393b518870dba0984ff6eba4e838c5573ab3d","105.192426272889","No"
"0xd9a2614ff0f2139d63df23dd1f4782d20323da67","12250","No"
"0x8e67a0a458cc13f5f863ee00c9e49e68e3a64d18","52.9669068784752","No"
"0x96ada25518aaac06c412143a57cca5c5af17ec0d","562.526538546293","No"
"0xb9dffc11574afd529f8c9347eab9c636ac96aa1f","215.058348111188","No"
"0xe06df8ad4c63cc27454af2ce3a722621f680ce77","56.1212741808233","No"
"0x41069a8af7bf3369a48e4eb9f8a34c7633b265cd","230","No"
"0x78c9e1c7a5881f57eeaff88db80a4ba20babefcd","205.223372726903","No"
"0xb673da80662baadb3e08fe0b43d0448570686868","105.456265070538","No"
"0xf900af37cf5c03ece76ab9dcafd55e61c37fffad","50","No"
"0xfb663a9228e291f87bc16f5896b5304bc60b185d","280.026047060415","No"
"0x18932673a2cc754adec8d4220cb92f9d4c1d256a","4078.65741639085","No"
"0x5bb356e6a79f18dda3ea39a48cda0b85a110b293","132.338367902618","No"
"0x80b13f2f8f743e7d68010216bc0fbf269d1f6ded","3.7869174547794E-05","No"
"0xf38719db040e2760133980f9d34171adcf153ff2","591.647532083789","No"
"0xab7ef0ddfe51c5ca5b9989db54f67867aaa80cbd","522.056185981544","No"
"0x9e5e7d6f44c7c45bba8fdb27c646c9e4a246bf57","472.048837895264","No"
"0x063338c71492d08d707fb136e8e8c4113f24a3e8","1133.85806131113","No"
"0x6239d6cdbd7605b599b79f72004209f12adf0caf","5670.83464433698","No"
"0x97ac2c8d19cdba5ca57f66094478f7c65f7d2030","1014","No"
"0x59f03cdc5e8a3462daa4930b87a430b6895cef8e","215","No"
"0x2ef5e8d02a05d65e7d57880e308cb5b88c761156","1383.39108858679","No"
"0x0f308f8e129b92bbd439cccc0d003619dd685116","1000","No"
"0xe70101ac5d6db9f867eb53bb80220b85af488c4f","610.778595375264","No"
"0x4d39e01a41c649a2e5b3c7d079f05c8abfe8bbd8","602.246058696023","No"
"0xe9d142c60e05c1954311c1dc646e3c82e9afffc1","268.626783166138","No"
"0x90e401b884b9cf542a9dd8ba9fc12a7826ada221","1339.60961265915","No"
"0x808ac8e955c32af01c8cee064073101edfd24ff2","356.360143266233","No"
"0xedef31880c9fdc97910368537617bb904d519007","500","No"
"0x043a6f916359e07352f9f2c2c0a2cf1595bdc91b","604.893107118882","No"
"0x713f48e679da7a8b8883c9c9d3979dea524bdbe0","594.174352807496","No"
"0x35f49b027a827d3597f2e1f4377b62d845f6b6a1","592.426425820812","No"
"0x20685e03348f45e944072f69145d0cffbbbf0e5a","414.974888351192","No"
"0x9c4c58f02e29c90008b2848a5b470d11048d91f6","2865.29594165169","No"
"0x6186bf6e3b75b1e2a3aea962071fc230e534a9d6","82833.841","No"
"0x2af0b2185c4761f4352a1f3d9801a74246c4f45b","247.016617300043","No"
"0x83cf22a4555ba7d1553284bfe85f802dec28a183","383.232299838256","No"
"0x8a3b43d0d081c5489de499c14b99b5e48a82b731","601.715918823482","No"
"0xd6669139ad076860ffd9d36afe00244e6e14e0c3","372.168769555874","No"
"0xfc420d4b79d29825fa2df261cb387343782786ca","359.513339125627","No"
"0xf334c584c78ff8c55ee3a4991ae78a8c15e7c8d5","754.253106763711","No"
"0xf971609367616789f708d27eb1f322609d1ce716","362.207756611807","No"
"0x995b586506f6f115fb6b27e0effd0e084f092b4d","526.480794357711","No"
"0x256517d97529d5992c1dccb91e514b6ae715d2a3","132.174633617777","No"
"0xfe36bb672645774c0bbaf86870d0e5dc3e666d0a","1000","No"
"0x459145b2c18a4464e9eddc9de10d11280deaaf70","1236.24841390836","No"
"0xc744dab58829609f6a5250817765dcfd2503988f","300","No"
"0x8aa567d337297e907966781c62ce081f7d9593ca","1515.69954487359","No"
"0x5b7b8796b9ac79c756416384b137510c63135f88","162.616974000788","No"
"0x441b897d02710bef7c8dd467f033d21169a8f16a","587.135556261375","No"
"0x5cd50fdebac54b7fc650e87dad745af96561a5dd","837.190278534537","No"
"0xd271fa0c5476777e313d3de35edc820c9425f51d","1309.32917773127","No"
"0xb04d3292281e941508f59629ed6560e2198b4eec","483.76665005678","No"
"0xc3b240398bc0b2b009a55d76d640341151745787","200","No"
"0x128576fe1f36a3b94336e570121f492a1c9e4df2","348","No"
"0x1cffd630fa935db21481b73bf8d327849844b132","27283883","No"
"0x0fdad15fa685e575ebd82bfa7202bbd8418cd7e9","520","No"
"0x28dda3ca976c851bdbdb2fa00b0801563c4361a2","983.078726418968","No"
"0x1dd36fde961458ae2d2c8c07a5c19215ce728c9d","200","No"
"0x8def7b3796cd78e46ad2dc75d46639d2e9d3c3f4","302.889534302802","No"
"0xfbabe6fa55864830a4aeb17d81f9937a796863af","523.748387337778","No"
"0x02e163dae10b921c7eb874387264f51c18734377","234.938677064746","No"
"0xdd5c09cd80f275dd5f2ebfaa604bca633f8cfeea","1034.67933929566","No"
"0x6e8ad781e0c1ade55d5a609de13a17eb0e5b1a07","412.282533644089","No"
"0x0988692729359f89c75980283df187a035f2fd13","719.324128499601","No"
"0x13dbac501c1e195e50b6d7db66869f17fd43f38f","760.766176393943","No"
"0x7254a902d20c32502d7bcaa629436e5a3eb9073d","1067.27204393057","No"
"0x88ca61159f583bfa754807ae6f08e482b8ee8563","473.883712817651","No"
"0x71180189b226b2e4019afe1633346b7c98c3d163","200","No"
"0xa27ecd12aa75f5c8d9d6d7bb32a5957c84ffa0be","1897.01039052089","No"
"0x993e7a485ba085640435361fab216f6d5053f9c7","70.750131134928","No"
"0x35cd6e080511b47994ebfe1c1e201a1c432fec2b","1000","No"
"0x4e6e7b3b08b2638787015162656e168ec11d9871","180","No"
"0x9fbc22ce6d878fb28366ef5d700cde9bc6d41710","400","No"
"0x3bc129b407a00ac94773f6b8e48492504aa82077","272.335328395379","No"
"0x97b642a2bc9b25ffe4114467b4b9a9efc9b1db58","128","No"
"0x55cb8ddc294d4090867e392ddda458f647e59e1c","200","No"
"0xc590a96c415e02e0ed1d30a4718e557ca5c2f6d4","477.749679950642","No"
"0x5b766294c3e98c6a3c9e15f298e77602f0fc2efe","476.491002557067","No"
"0xf2213504907b25c4047794b938c1349bdad5e876","578.35314798519","No"
"0xf1d2f8dfdff09639d9ea777d38be5cb943478222","1725.96578717067","No"
"0x807808c821c4f0b7012fc1f0804c1b7e83b2f441","160","No"
"0x684a572ed9493f9bf6584dce454c7fd5254e9f8c","142.857133650986","No"
"0x5600fb0e4e7d7cbb063fa3f216657536481cd171","0.0829249864100665","No"
"0xe28cede3b77d79e0405764d16ad8dc009f9727a8","804.604666741182","No"
"0x8ae1575a2cc1a07ee469fa0c6b583ebbf0c1eb60","1791.11598263371","No"
"0x3e6636a002be0efe05afb410c1bdd501bed53922","14248.4551719377","No"
"0x9b1e37be2659fcf010cadf27cc0592daf60f2b86","211.920292388472","No"
"0xe5c405c5578d84c5231d3a9a29ef4374423fa0c2","12000","No"
"0xb19f9d188b000602a1ad7091fb0c7b9ef33dfa63","2014.82313267198","No"
"0x17f5252ba4365c0f83855737c70486a3d4dd290d","100","No"
"0x19654fbe6b0d05a68c3fadb833ce1fdc66f98b77","1801.90656933212","No"
"0x1b1e074de0b668e5beafaaa8cb7b8fe487407d30","281.55064910519","No"
"0xacdcf3f4e132f475c4fbaa418e2872a09c5b725d","375","No"
"0x50c984f4a2873839c108d47867a32540f5bde204","223.693105372086","No"
"0x48472d34c5681e2c3ebf6985536ae486baaabd39","167","No"
"0x1f2a26faaca209e105c35e20a666f92c5e455d77","166.639133487337","No"
"0x8c49f0615b9d21b832cc2cddeba3cbe843982783","240.708353920466","No"
"0x6ba90acbc015a25517c8386a85bbf91cf1c737d0","1403","No"
"0x17c8b1fb89002c1a852f4d6a652dc4c5973bca07","288","No"
"0x0283522c3b04dce27d75ccb2babebf59340f301c","47.9255925731472","No"
"0xcdc4e3c13637dc565fa136737e0ac73e2ad6dff6","564.789048611116","No"
"0x9505e570caa2c4710999b89066b0ba2bc7437ad5","1","No"
"0xe072200f27ed96196e697854b1fe2fde2fda0146","300.552512039377","No"
"0x1ed2d82bdb0015983e574f82e70b5216c3c5fbf3","143.164386080192","No"
"0xf848e384e41d09dce3dcaed37e1714418e68ea7f","3000.95399895571","No"
"0x37869a096813970c35879ca97ed5a34236e0afd9","100","No"
"0xef3e0960f21a90f4390b9a08784ba2268b731d48","631.466433402233","No"
"0xc22ad77b68e004d6afc13cb65a81f11f7853b1df","451.754268264197","No"
"0xd38d4abe82de742cf89338b2e1393681587a5316","1000","No"
"0x015cdff2e472f657e8c34b4e88fc60f16f7610ad","185.409747862848","No"
"0x1c50f74401a20a0cb1fa756e9644ebbfe2928482","191.249078578201","No"
"0x2464d99cd919ca8a0fa53b6999fe357771ae886f","526.746418063142","No"
"0x29e583e39ac5400fa18583b88a287620e9483bc1","352.691981","No"
"0x7158e32ce73bb33d6cfbfb26329ea59a71d10b21","216.494628447346","No"
"0x1ba9942037e0c6becbe242558ee534680504162f","700.762834070252","No"
"0x8bb54c88d692bdc34a1f4df2d1206f6845594259","559.08480024074","No"
"0x33bb681ef9dcd69fb890c6ca300e4308853a4f25","274.27269518656","No"
"0x038cebe370c9eaaeab8f68dedc525870052368d8","329.323373182903","No"
"0xc2f2c3806f751b60db63a74da157660562d58bc5","45.7363806189763","No"
"0x536d39d035c1b0cf30efbe8674b4b47646a9bb09","197.770876510399","No"
"0x07412c06b0789cc15b9e40ec1446da2a911ec372","111.724889243965","No"
"0x53c390e776ac145d26994ed98fe329697058f5b1","424.654526734238","No"
"0xd298771e67adb0508270d2931d52a17a2e2a61a1","76.4148948340653","No"
"0xa8da403816d8fb062f70efe8f9b88ae94bf81569","376.366631447539","No"
"0x064a4af532f446c6ac57958b2e77ce23c66c91f1","342.611890825674","No"
"0xed7987ef3d2d34d6abbf6d4dbec2398ea6074173","100","No"
"0xc99dae0c0fe459a422be7f5f1d0521d60cf29f9f","2156.69559959144","No"
"0x60800ba94143e44430adcdd089758df18f8ff235","300","No"
"0xe07fb8631d9c23479f7e79c49ff370fa4bc0c72e","408.91858260014","No"
"0xb8bf181645f2f13bb6c25ba9cb01b162c1042ade","507.425084451663","No"
"0xf7cee06c679e5d38d5d275579891abd659a90ebc","37.9897084721678","No"
"0xd5d452cb6c742fef66d1739aef5084735ca0af75","55.303852661824","No"
"0xd837a94562b0e559c7291a48a9197df321734438","72.8443112257553","No"
"0x533681c358cfbd53625886a99ab711379a29ff44","61.4064765190102","No"
"0x600c8249c2888985c42a96749d38f179f476b8f1","60","No"
"0xc8fdd4385dcadebc12d204160adf597451286a2c","1150","No"
"0xf15de7138889f56259f2949297e20cf681a2fda5","0.255041410198689","No"
"0x25860e620b076fd16473d5201156f178b2533ad1","1113.63116993428","No"
"0xbb0350cb1cce2dd411a966376e3825e65bb1331e","500","No"
"0x184ebc723f9dd6959da5bdac2e315c3c259b4172","345","No"
"0x6a55aebd84fbbdcc2437fd33fdeab7c6bb60f591","837.231594844306","No"
"0xf394ea8b62f921a2046fc33883ede4eff11d2bb7","300","No"
"0x539ed67516fc287a7eac1143dc0ede1ecd327d33","406.790937578254","No"
"0x361c4e56361788395708e3260543ec52b1fc0c48","4414.41924182748","No"
"0x069af60d5b23e65e6119d67fde55b4bb68221f84","3087.67374776589","No"
"0x83d420a602b5cd560ac5fa9bbca0d5e91e4cb975","172.357535248734","No"
"0x39011e364a919cf22635f45152d2d2561d53efe1","149.595384630274","No"
"0xbaec5751590bdcc5d88e7c9465d7e1e7ffd47200","1049.37229431204","No"
"0x3d47aa212907091dc60306be9befdd91288d0c0f","250","No"
"0xbcc6c17de31173a033be6da56e30e9be97f9e885","445.818930676958","No"
"0x6dfc8b224035b4eb4021e70e36f742350fd71994","996.620775080594","No"
"0xaf8ca53053e48fb93ec0a4c1dba234aa54ac7526","1053.3187909515","No"
"0x1a4fd2196a5d989afa6f4aea55e71c5038ff0a07","227.522327238182","No"
"0x5ce0ee9f7b8062563056223d724b085e742fb5a9","340.187098897242","No"
"0x0504ae29fdaae0d5c17bd3fc376a992ef0ecf855","360.335499207503","No"
"0x2badd3fb17b42543e35953170ce90ce59e17db9e","483","No"
"0x901fbd35c2af2934858db316a7326f06dba05120","42454.4827728832","No"
"0xbf05058703d595a8616e142383bea0b01fac9426","15030.0852210898","No"
"0x7893fa21ae6efea4e6a37c398d5a6418206e2aa8","102.175654424606","No"
"0xb7243b1244aa5e112b8cb0e814b6e8e05014929d","1107.1756938697","No"
"0x5b56d735fe36885b77c6b5292a86bb5e6f13e83f","1027.37614586638","No"
"0x06bf7280c18855fc8d9817bc3e2c65afcba3e004","72.3095681059427","No"
"0xc99440c61e68d6fa9fc50dd8be27508b60a853da","110.932608479046","No"
"0x9c474920fbdd06b0ba6eea724bbe162435a9ec44","310.27691841851","No"
"0x4ff0324e3facaa5d9c63eb24674322c63b54748b","200","No"
"0x45337689dbbeb71a59e0ab44acbd1e8741fe6690","50","No"
"0xdf7846a69c6cdfe2a63c67022d07598077181167","12975.8505121163","No"
"0x81fb81624e47fcccbd2a9e191188f5d026e315fa","15","No"
"0x46acc4052d9b1cb316d5cb5205a884b010bb83f9","1180.00977526283","No"
"0xebbcf8e1538eb0be4992806c511ba30f0a4bfa7c","121.88518","No"
"0x444e01dcb3a1ec1b1aa1344505ed7c8690d53281","28143.2064153384","No"
"0xd69628ca41337176a9d3eadc98a78316a1d29d92","1702.13031701418","No"
"0x5535d65e2a6a4acb281a82aa0feb59ec266456a5","836.499947834882","No"
"0x6bbbe2a5fce1e30205d3e5b831c27e337da3f205","83.032587969801","No"
"0x395c9588c93f981e5a68746e84bd4e2f108ac522","120","No"
"0x21542faf7be87b3019bcbc6917e34873315fcee3","1055.44625561139","No"
"0xd5ea65e1b49f3a8ca20d5d0de56a7f3de2b86b0d","614.047258254566","No"
"0x2dfb7869bcd76caca52b22d34f59a4997e40f8a5","608.838584025216","No"
"0x8218f074f0c9392ce9f009d77b0361ddad1d035f","1250","No"
"0xf4ac42223c913ed77743c3cf22b676262ca9129e","215.671731465139","No"
"0x9cbd4814b0c815778aa20c8521dc931965a3383f","171.468054048903","No"
"0xede9b525f68a5d4e8b3118d68ebbb773e07336d4","219.537003237264","No"
"0x8164e3b6bfed9d366b721e007173162f0cf96ebc","1595.48378529068","No"
"0xc69fc5f6585eb39511433014eea36de0320e375e","35.5662252602927","No"
"0x6c1dc5b2bcd3f7499dfe4c69fdaa37bc57ec0e20","499.040804406567","No"
"0xf3cabf62e5f76c9930a91edd95553c56b184255f","29.2947096080152","No"
"0x316842a2350b8c84e2f4064693e2a8d8a6eaf024","5686.57203246447","No"
"0x956714598f315b987ddf31fe9d90b4eff074695d","250","No"
"0xf1dfb34611d86837896a65639be025c559e1b407","1401.81494560149","No"
"0xe94ae5197263ebf57287892b35ccf9a4283cbec0","299.265154985872","No"
"0x1bca5967531e8bc3077d067fa004f9607365b579","10353.8802259203","No"
"0xc02bfc8c96477d82ae78d3212b802c4bfc820f90","584.186333117416","No"
"0x23a9eea08ff12e80cc7fdc4e33c0343d9b19714c","2499.901084","No"
"0x5c96893fc6aafbb9401e95c93102df23b828814d","398.845080118761","No"
"0x91c73874a71371428cd41ff466b3250cedbd7df4","46.9410446712243","No"
"0x5bb27dc2193ee047228297ca8624779388e77e89","2443.66334908134","No"
"0x084c73b7be2c28d1d6ae1118b6e7ed34077beea5","388.296281319586","No"
"0x55fbc82a698083774c3fae30498ab07729cec383","1500","No"
"0xbc69d281f9fd41fe28f8c164c65be9073230bad3","900","No"
